	3.091644894460250e-01
	3.000000000000000e-01

 356	2.656745960874934e-04
	3.091435711267844e-01
	3.000000000000000e-01

 357	2.666745960874934e-04
	3.091636480712117e-01
	3.000000000000000e-01

 358	2.676745960874935e-04
	3.091448530750636e-01
	3.000000000000000e-01

 359	2.686745960874935e-04
	3.091625639140306e-01
	3.000000000000000e-01

 360	2.696745960874935e-04
	3.091464295718209e-01
	3.000000000000000e-01

 361	2.706745960874935e-04
	3.091605284077467e-01
	3.000000000000000e-01

 362	2.716745960874936e-04
	3.091476911967707e-01
	3.000000000000000e-01

 363	2.726745960874936e-04
	3.091587897059530e-01
	3.000000000000000e-01

 364	2.736745960874936e-04
	3.091494848947173e-01
	3.000000000000000e-01

 365	2.746745960874936e-04
	3.091569214260194e-01
	3.000000000000000e-01

 366	2.756745960874937e-04
	3.091513846993864e-01
	3.000000000000000e-01

 367	2.766745960874937e-04
	3.091549875718630e-01
	3.000000000000000e-01

 368	2.776745960874937e-04
	3.091533243156452e-01
	3.000000000000000e-01

 369	2.786745960874937e-04
	3.091530537630620e-01
	3.000000000000000e-01

 370	2.796745960874938e-04
	3.091552382185111e-01
	3.000000000000000e-01

 371	2.806745960874938e-04
	3.091511840458533e-01
	3.000000000000000e-01

 372	2.816745960874938e-04
	3.091570631934551e-01
	3.000000000000000e-01

 373	2.826745960874938e-04
	3.091494387594538e-01
	3.000000000000000e-01

 374	2.836745960874939e-04
	3.091587405465982e-01
	3.000000000000000e-01

 375	2.846745960874939e-04
	3.091478725392146e-01
	3.000000000000000e-01

 376	2.856745960874939e-04
	3.091602178843612e-01
	3.000000000000000e-01

 377	2.866745960874939e-04
	3.091465325808371e-01
	3.000000000000000e-01

 378	2.876745960874940e-04
	3.091614504943046e-01
	3.000000000000000e-01

 379	2.886745960874940e-04
	3.091459749127837e-01
	3.000000000000000e-01

 380	2.896745960874940e-04
	3.091625976126773e-01
	3.000000000000000e-01

 381	2.906745960874940e-04
	3.091450553823999e-01
	3.000000000000000e-01

 382	2.916745960874940e-04
	3.091631341141144e-01
	3.000000000000000e-01

 383	2.926745960874941e-04
	3.091444286132712e-01
	3.000000000000000e-01

 384	2.936745960874941e-04
	3.091633534985559e-01
	3.000000000000000e-01

 385	2.946745960874941e-04
	3.091441600862103e-01
	3.000000000000000e-01

 386	2.956745960874941e-04
	3.091632974155301e-01
	3.000000000000000e-01

 387	2.966745960874942e-04
	3.091442666503588e-01
	3.000000000000000e-01

 388	2.976745960874942e-04
	3.091629813736607e-01
	3.000000000000000e-01

 389	2.986745960874942e-04
	3.091447382604844e-01
	3.000000000000000e-01

 390	2.996745960874942e-04
	3.091624225903097e-01
	3.000000000000000e-01

 391	3.006745960874943e-04
	3.091455444429131e-01
	3.000000000000000e-01

 392	3.016745960874943e-04
	3.091616405468708e-01
	3.000000000000000e-01

 393	3.026745960874943e-04
	3.091466381330958e-01
	3.000000000000000e-01

 394	3.036745960874943e-04
	3.091606566950555e-01
	3.000000000000000e-01

 395	3.046745960874944e-04
	3.091479612324853e-01
	3.000000000000000e-01

 396	3.056745960874944e-04
	3.091594950879251e-01
	3.000000000000000e-01

 397	3.066745960874944e-04
	3.091494503166624e-01
	3.000000000000000e-01

 398	3.076745960874944e-04
	3.091575500895423e-01
	3.000000000000000e-01

 399	3.086745960874945e-04
	3.091506092240020e-01
	3.000000000000000e-01

 400	3.096745960874945e-04
	3.091559952500915e-01
	3.000000000000000e-01

 401	3.106745960874945e-04
	3.091521834120428e-01
	3.000000000000000e-01

 402	3.116745960874945e-04
	3.091544007347367e-01
	3.000000000000000e-01

 403	3.126745960874946e-04
	3.091537768070990e-01
	3.000000000000000e-01

 404	3.136745960874946e-04
	3.091528194852492e-01
	3.000000000000000e-01

 405	3.146745960874946e-04
	3.091553356556610e-01
	3.000000000000000e-01

 406	3.156745960874946e-04
	3.091513033622912e-01
	3.000000000000000e-01

 407	3.166745960874947e-04
	3.091568090318771e-01
	3.000000000000000e-01

 408	3.176745960874947e-04
	3.091499007713444e-01
	3.000000000000000e-01

 409	3.186745960874947e-04
	3.091581498964827e-01
	3.000000000000000e-01

 410	3.196745960874947e-04
	3.091486551251702e-01
	3.000000000000000e-01

 411	3.206745960874948e-04
	3.091593165484252e-01
	3.000000000000000e-01

 412	3.216745960874948e-04
	3.091480181209832e-01
	3.000000000000000e-01

 413	3.226745960874948e-04
	3.091604526955276e-01
	3.000000000000000e-01

 414	3.236745960874948e-04
	3.091470998323211e-01
	3.000000000000000e-01

 415	3.246745960874949e-04
	3.091610943192343e-01
	3.000000000000000e-01

 416	3.256745960874949e-04
	3.091464009330109e-01
	3.000000000000000e-01

 417	3.266745960874949e-04
	3.091614759886177e-01
	3.000000000000000e-01

 418	3.276745960874949e-04
	3.091459793951145e-01
	3.000000000000000e-01

 419	3.286745960874949e-04
	3.091616214282888e-01
	3.000000000000000e-01

 420	3.296745960874950e-04
	3.091458559041966e-01
	3.000000000000000e-01

 421	3.306745960874950e-04
	3.091615378724589e-01
	3.000000000000000e-01

 422	3.316745960874950e-04
	3.091460326803572e-01
	3.000000000000000e-01

 423	3.326745960874950e-04
	3.091612358958028e-01
	3.000000000000000e-01

 424	3.336745960874951e-04
	3.091464964244674e-01
	3.000000000000000e-01

 425	3.346745960874951e-04
	3.091607296896972e-01
	3.000000000000000e-01

 426	3.356745960874951e-04
	3.091472197267078e-01
	3.000000000000000e-01

 427	3.366745960874951e-04
	3.091600363851423e-01
	3.000000000000000e-01

 428	3.376745960874952e-04
	3.091481639405644e-01
	3.000000000000000e-01

 429	3.386745960874952e-04
	3.091591758632117e-01
	3.000000000000000e-01

 430	3.396745960874952e-04
	3.091492828623923e-01
	3.000000000000000e-01

 431	3.406745960874952e-04
	3.091581710369520e-01
	3.000000000000000e-01

 432	3.416745960874953e-04
	3.091505264021007e-01
	3.000000000000000e-01

 433	3.426745960874953e-04
	3.091570482932257e-01
	3.000000000000000e-01

 434	3.436745960874953e-04
	3.091518436578712e-01
	3.000000000000000e-01

 435	3.446745960874953e-04
	3.091552492203392e-01
	3.000000000000000e-01

 436	3.456745960874954e-04
	3.091528117704085e-01
	3.000000000000000e-01

 437	3.466745960874954e-04
	3.091539316967192e-01
	3.000000000000000e-01

 438	3.476745960874954e-04
	3.091541227772026e-01
	3.000000000000000e-01

 439	3.486745960874954e-04
	3.091526364796586e-01
	3.000000000000000e-01

 440	3.496745960874955e-04
	3.091553948481266e-01
	3.000000000000000e-01

 441	3.506745960874955e-04
	3.091514051800976e-01
	3.000000000000000e-01

 442	3.516745960874955e-04
	3.091565861683881e-01
	3.000000000000000e-01

 443	3.526745960874955e-04
	3.091507574567613e-01
	3.000000000000000e-01

 444	3.536745960874956e-04
	3.091579025881371e-01
	3.000000000000000e-01

 445	3.546745960874956e-04
	3.091497350716131e-01
	3.000000000000000e-01

 446	3.556745960874956e-04
	3.091587773968738e-01
	3.000000000000000e-01

 447	3.566745960874956e-04
	3.091488211624247e-01
	3.000000000000000e-01

 448	3.576745960874957e-04
	3.091594451236887e-01
	3.000000000000000e-01

 449	3.586745960874957e-04
	3.091480852804572e-01
	3.000000000000000e-01

 450	3.596745960874957e-04
	3.091599199426434e-01
	3.000000000000000e-01

 451	3.606745960874957e-04
	3.091475609152258e-01
	3.000000000000000e-01

 452	3.616745960874957e-04
	3.091601977564479e-01
	3.000000000000000e-01

 453	3.626745960874958e-04
	3.091472688662309e-01
	3.000000000000000e-01

 454	3.636745960874958e-04
	3.091602782398960e-01
	3.000000000000000e-01

 455	3.646745960874958e-04
	3.091472193891724e-01
	3.000000000000000e-01

 456	3.656745960874958e-04
	3.091601660319068e-01
	3.000000000000000e-01

 457	3.666745960874959e-04
	3.091474112903362e-01
	3.000000000000000e-01

 458	3.676745960874959e-04
	3.091598701119804e-01
	3.000000000000000e-01

 459	3.686745960874959e-04
	3.091478319394869e-01
	3.000000000000000e-01

 460	3.696745960874959e-04
	3.091594030823145e-01
	3.000000000000000e-01

 461	3.706745960874960e-04
	3.091484583742410e-01
	3.000000000000000e-01

 462	3.716745960874960e-04
	3.091587806674882e-01
	3.000000000000000e-01

 463	3.726745960874960e-04
	3.091492593221110e-01
	3.000000000000000e-01

 464	3.736745960874960e-04
	3.091580215092096e-01
	3.000000000000000e-01

 465	3.746745960874961e-04
	3.091501977146117e-01
	3.000000000000000e-01

 466	3.756745960874961e-04
	3.091571471768733e-01
	3.000000000000000e-01

 467	3.766745960874961e-04
	3.091512332481669e-01
	3.000000000000000e-01

 468	3.776745960874961e-04
	3.091561822404684e-01
	3.000000000000000e-01

 469	3.786745960874962e-04
	3.091523246563745e-01
	3.000000000000000e-01

 470	3.796745960874962e-04
	3.091551542432586e-01
	3.000000000000000e-01

 471	3.806745960874962e-04
	3.091534315463713e-01
	3.000000000000000e-01

 472	3.816745960874962e-04
	3.091540934681420e-01
	3.000000000000000e-01

 473	3.826745960874963e-04
	3.091545157949334e-01
	3.000000000000000e-01

 474	3.836745960874963e-04
	3.091530324365830e-01
	3.000000000000000e-01

 475	3.846745960874963e-04
	3.091555425860135e-01
	3.000000000000000e-01

 476	3.856745960874963e-04
	3.091520051334302e-01
	3.000000000000000e-01

 477	3.866745960874964e-04
	3.091564811844162e-01
	3.000000000000000e-01

 478	3.876745960874964e-04
	3.091510459496313e-01
	3.000000000000000e-01

 479	3.886745960874964e-04
	3.091573055131394e-01
	3.000000000000000e-01

 480	3.896745960874964e-04
	3.091501883689491e-01
	3.000000000000000e-01

 481	3.906745960874965e-04
	3.091579945596276e-01
	3.000000000000000e-01

 482	3.916745960874965e-04
	3.091494634245477e-01
	3.000000000000000e-01

 483	3.926745960874965e-04
	3.091585326191478e-01
	3.000000000000000e-01

 484	3.936745960874965e-04
	3.091488980151209e-01
	3.000000000000000e-01

 485	3.946745960874966e-04
	3.091589093428095e-01
	3.000000000000000e-01

 486	3.956745960874966e-04
	3.091485132059766e-01
	3.000000000000000e-01

 487	3.966745960874966e-04
	3.091591195807530e-01
	3.000000000000000e-01

 488	3.976745960874966e-04
	3.091483227202210e-01
	3.000000000000000e-01

 489	3.986745960874966e-04
	3.091591630280537e-01
	3.000000000000000e-01

 490	3.996745960874967e-04
	3.091483318387317e-01
	3.000000000000000e-01

 491	4.006745960874967e-04
	3.091590437300836e-01
	3.000000000000000e-01

 492	4.010000000000000e-04
	3.091489206704375e-01
	3.000000000000000e-01

