	2.998107556474488e-01
	3.000000000000000e-01

 356	2.741518216379414e-04
	2.995627464772867e-01
	3.000000000000000e-01

 357	2.751518216379414e-04
	2.998622500145824e-01
	3.000000000000000e-01

 358	2.761518216379415e-04
	3.001487975298504e-01
	3.000000000000000e-01

 359	2.771518216379415e-04
	2.998607927474559e-01
	3.000000000000000e-01

 360	2.781518216379415e-04
	2.995837183769738e-01
	3.000000000000000e-01

 361	2.791518216379415e-04
	2.998800620141687e-01
	3.000000000000000e-01

 362	2.801518216379416e-04
	3.001638163293043e-01
	3.000000000000000e-01

 363	2.811518216379416e-04
	2.998497977631165e-01
	3.000000000000000e-01

 364	2.821518216379416e-04
	2.995492028714516e-01
	3.000000000000000e-01

 365	2.831518216379416e-04
	2.998487805700554e-01
	3.000000000000000e-01

 366	2.841518216379417e-04
	3.001368135550685e-01
	3.000000000000000e-01

 367	2.851518216379417e-04
	2.998822055786571e-01
	3.000000000000000e-01

 368	2.861518216379417e-04
	2.996356668629533e-01
	3.000000000000000e-01

 369	2.871518216379417e-04
	2.999267791294088e-01
	3.000000000000000e-01

 370	2.881518216379418e-04
	3.001876847559511e-01
	3.000000000000000e-01

 371	2.891518216379418e-04
	2.998422724106479e-01
	3.000000000000000e-01

 372	2.901518216379418e-04
	2.995304769804205e-01
	3.000000000000000e-01

 373	2.911518216379418e-04
	2.998316342019477e-01
	3.000000000000000e-01

 374	2.921518216379419e-04
	3.001219004668150e-01
	3.000000000000000e-01

 375	2.931518216379419e-04
	2.999181791096201e-01
	3.000000000000000e-01

 376	2.941518216379419e-04
	2.997181011209225e-01
	3.000000000000000e-01

 377	2.951518216379419e-04
	3.000002797063161e-01
	3.000000000000000e-01

 378	2.961518216379420e-04
	3.001393064143343e-01
	3.000000000000000e-01

 379	2.971518216379420e-04
	2.998723170133832e-01
	3.000000000000000e-01

 380	2.981518216379420e-04
	2.997485923868657e-01
	3.000000000000000e-01

 381	2.991518216379420e-04
	3.000281028916906e-01
	3.000000000000000e-01

 382	3.001518216379421e-04
	3.001124787761207e-01
	3.000000000000000e-01

 383	3.011518216379421e-04
	2.998862100723999e-01
	3.000000000000000e-01

 384	3.021518216379421e-04
	2.998518280847030e-01
	3.000000000000000e-01

 385	3.031518216379421e-04
	3.000593821726172e-01
	3.000000000000000e-01

 386	3.041518216379422e-04
	3.000576397734322e-01
	3.000000000000000e-01

 387	3.051518216379422e-04
	2.999171707410911e-01
	3.000000000000000e-01

 388	3.061518216379422e-04
	2.999803064161372e-01
	3.000000000000000e-01

 389	3.071518216379422e-04
	3.000083142535347e-01
	3.000000000000000e-01

 390	3.081518216379423e-04
	3.000029388750956e-01
	3.000000000000000e-01

 391	3.091518216379423e-04
	2.999865758666277e-01
	3.000000000000000e-01

 392	3.101518216379423e-04
	2.999868002267010e-01
	3.000000000000000e-01

 393	3.111518216379423e-04
	3.000053096611202e-01
	3.000000000000000e-01

 394	3.121518216379423e-04
	2.999969188477907e-01
	3.000000000000000e-01

 395	3.131518216379424e-04
	2.999976401370616e-01
	3.000000000000000e-01

 396	3.141518216379424e-04
	2.999969964013792e-01
	3.000000000000000e-01

 397	3.151518216379424e-04
	3.000011468096779e-01
	3.000000000000000e-01

 398	3.161518216379424e-04
	2.999962024465173e-01
	3.000000000000000e-01

 399	3.171518216379425e-04
	3.000021532343862e-01
	3.000000000000000e-01

 400	3.181518216379425e-04
	2.999978147548985e-01
	3.000000000000000e-01

 401	3.191518216379425e-04
	3.000013625724989e-01
	3.000000000000000e-01

 402	3.201518216379425e-04
	2.999990518384741e-01
	3.000000000000000e-01

 403	3.211518216379426e-04
	3.000012598488342e-01
	3.000000000000000e-01

 404	3.221518216379426e-04
	2.999989125713987e-01
	3.000000000000000e-01

 405	3.231518216379426e-04
	3.000017781403204e-01
	3.000000000000000e-01

 406	3.241518216379426e-04
	2.999991332628157e-01
	3.000000000000000e-01

 407	3.251518216379427e-04
	3.000016895220196e-01
	3.000000000000000e-01

 408	3.261518216379427e-04
	2.999996099423113e-01
	3.000000000000000e-01

 409	3.271518216379427e-04
	3.000015038274700e-01
	3.000000000000000e-01

 410	3.281518216379427e-04
	2.999998849916283e-01
	3.000000000000000e-01

 411	3.291518216379428e-04
	3.000018001766201e-01
	3.000000000000000e-01

 412	3.301518216379428e-04
	2.999999836995136e-01
	3.000000000000000e-01

 413	3.311518216379428e-04
	3.000015646607872e-01
	3.000000000000000e-01

 414	3.321518216379428e-04
	3.000003040071097e-01
	3.000000000000000e-01

 415	3.331518216379429e-04
	3.000014121643809e-01
	3.000000000000000e-01

 416	3.341518216379429e-04
	3.000003770722205e-01
	3.000000000000000e-01

 417	3.351518216379429e-04
	3.000014728404494e-01
	3.000000000000000e-01

 418	3.361518216379429e-04
	3.000003785314169e-01
	3.000000000000000e-01

 419	3.371518216379430e-04
	3.000015125788066e-01
	3.000000000000000e-01

 420	3.381518216379430e-04
	3.000004444546948e-01
	3.000000000000000e-01

 421	3.391518216379430e-04
	3.000014934902582e-01
	3.000000000000000e-01

 422	3.401518216379430e-04
	3.000005248323440e-01
	3.000000000000000e-01

 423	3.411518216379431e-04
	3.000014789635572e-01
	3.000000000000000e-01

 424	3.421518216379431e-04
	3.000005807380118e-01
	3.000000000000000e-01

 425	3.431518216379431e-04
	3.000014804393202e-01
	3.000000000000000e-01

 426	3.441518216379431e-04
	3.000006252416950e-01
	3.000000000000000e-01

 427	3.451518216379432e-04
	3.000014803916191e-01
	3.000000000000000e-01

 428	3.461518216379432e-04
	3.000010281693474e-01
	3.000000000000000e-01

 429	3.471518216379432e-04
	3.000013518381168e-01
	3.000000000000000e-01

 430	3.481518216379432e-04
	3.000008317737990e-01
	3.000000000000000e-01

 431	3.491518216379432e-04
	3.000016048212893e-01
	3.000000000000000e-01

 432	3.501518216379433e-04
	3.000006992086373e-01
	3.000000000000000e-01

 433	3.511518216379433e-04
	3.000016292643918e-01
	3.000000000000000e-01

 434	3.521518216379433e-04
	3.000007730832162e-01
	3.000000000000000e-01

 435	3.531518216379433e-04
	3.000019342485489e-01
	3.000000000000000e-01

 436	3.541518216379434e-04
	3.000007843120182e-01
	3.000000000000000e-01

 437	3.551518216379434e-04
	3.000016193022956e-01
	3.000000000000000e-01

 438	3.561518216379434e-04
	3.000010546993402e-01
	3.000000000000000e-01

 439	3.571518216379434e-04
	3.000014274740423e-01
	3.000000000000000e-01

 440	3.581518216379435e-04
	3.000010689366218e-01
	3.000000000000000e-01

 441	3.591518216379435e-04
	3.000014801049725e-01
	3.000000000000000e-01

 442	3.601518216379435e-04
	3.000009891398404e-01
	3.000000000000000e-01

 443	3.611518216379435e-04
	3.000015145719225e-01
	3.000000000000000e-01

 444	3.621518216379436e-04
	3.000009854552740e-01
	3.000000000000000e-01

 445	3.631518216379436e-04
	3.000014774653231e-01
	3.000000000000000e-01

 446	3.641518216379436e-04
	3.000010174243917e-01
	3.000000000000000e-01

 447	3.651518216379436e-04
	3.000014426134384e-01
	3.000000000000000e-01

 448	3.661518216379437e-04
	3.000010309978931e-01
	3.000000000000000e-01

 449	3.671518216379437e-04
	3.000014305072274e-01
	3.000000000000000e-01

 450	3.681518216379437e-04
	3.000010338076865e-01
	3.000000000000000e-01

 451	3.691518216379437e-04
	3.000014210853057e-01
	3.000000000000000e-01

 452	3.701518216379438e-04
	3.000010417164660e-01
	3.000000000000000e-01

 453	3.711518216379438e-04
	3.000014066973884e-01
	3.000000000000000e-01

 454	3.721518216379438e-04
	3.000010533402379e-01
	3.000000000000000e-01

 455	3.731518216379438e-04
	3.000013923859596e-01
	3.000000000000000e-01

 456	3.741518216379439e-04
	3.000010636813659e-01
	3.000000000000000e-01

 457	3.751518216379439e-04
	3.000013806703574e-01
	3.000000000000000e-01

 458	3.761518216379439e-04
	3.000010725341424e-01
	3.000000000000000e-01

 459	3.771518216379439e-04
	3.000013702128316e-01
	3.000000000000000e-01

 460	3.781518216379440e-04
	3.000010812115584e-01
	3.000000000000000e-01

 461	3.791518216379440e-04
	3.000013600676322e-01
	3.000000000000000e-01

 462	3.801518216379440e-04
	3.000010898245269e-01
	3.000000000000000e-01

 463	3.811518216379440e-04
	3.000013504439928e-01
	3.000000000000000e-01

 464	3.821518216379441e-04
	3.000010979656969e-01
	3.000000000000000e-01

 465	3.831518216379441e-04
	3.000013415576549e-01
	3.000000000000000e-01

 466	3.841518216379441e-04
	3.000011055490728e-01
	3.000000000000000e-01

 467	3.851518216379441e-04
	3.000013333025439e-01
	3.000000000000000e-01

 468	3.861518216379441e-04
	3.000011126820691e-01
	3.000000000000000e-01

 469	3.871518216379442e-04
	3.000013255486314e-01
	3.000000000000000e-01

 470	3.881518216379442e-04
	3.000011194094779e-01
	3.000000000000000e-01

 471	3.891518216379442e-04
	3.000013182621146e-01
	3.000000000000000e-01

 472	3.901518216379442e-04
	3.000011257215831e-01
	3.000000000000000e-01

 473	3.911518216379443e-04
	3.000013114314961e-01
	3.000000000000000e-01

 474	3.921518216379443e-04
	3.000011316241484e-01
	3.000000000000000e-01

 475	3.931518216379443e-04
	3.000013050260195e-01
	3.000000000000000e-01

 476	3.941518216379443e-04
	3.000011371429671e-01
	3.000000000000000e-01

 477	3.951518216379444e-04
	3.000012990097712e-01
	3.000000000000000e-01

 478	3.961518216379444e-04
	3.000011423031723e-01
	3.000000000000000e-01

 479	3.971518216379444e-04
	3.000012933557288e-01
	3.000000000000000e-01

 480	3.981518216379444e-04
	3.000011471240921e-01
	3.000000000000000e-01

 481	3.991518216379445e-04
	3.000012880423142e-01
	3.000000000000000e-01

 482	4.001518216379445e-04
	3.000011516242238e-01
	3.000000000000000e-01

 483	4.010000000000000e-04
	3.000012814033624e-01
	3.000000000000000e-01

