	3.144020104366931e-01
	3.000000000000000e-01

 356	2.903506235730543e-04
	3.143424157520774e-01
	3.000000000000000e-01

 357	2.913506235730543e-04
	3.144035742756872e-01
	3.000000000000000e-01

 358	2.923506235730543e-04
	3.143412146851760e-01
	3.000000000000000e-01

 359	2.933506235730544e-04
	3.144044668785713e-01
	3.000000000000000e-01

 360	2.943506235730544e-04
	3.143406644325532e-01
	3.000000000000000e-01

 361	2.953506235730544e-04
	3.144047414728411e-01
	3.000000000000000e-01

 362	2.963506235730544e-04
	3.143406896100730e-01
	3.000000000000000e-01

 363	2.973506235730545e-04
	3.144044631266752e-01
	3.000000000000000e-01

 364	2.983506235730545e-04
	3.143412365038961e-01
	3.000000000000000e-01

 365	2.993506235730545e-04
	3.144036981645582e-01
	3.000000000000000e-01

 366	3.003506235730545e-04
	3.143422280100219e-01
	3.000000000000000e-01

 367	3.013506235730546e-04
	3.144025073823741e-01
	3.000000000000000e-01

 368	3.023506235730546e-04
	3.143436065846270e-01
	3.000000000000000e-01

 369	3.033506235730546e-04
	3.144009636305662e-01
	3.000000000000000e-01

 370	3.043506235730546e-04
	3.143453045111123e-01
	3.000000000000000e-01

 371	3.053506235730547e-04
	3.143991271553021e-01
	3.000000000000000e-01

 372	3.063506235730547e-04
	3.143472659427163e-01
	3.000000000000000e-01

 373	3.073506235730547e-04
	3.143970573695376e-01
	3.000000000000000e-01

 374	3.083506235730547e-04
	3.143494157044469e-01
	3.000000000000000e-01

 375	3.093506235730547e-04
	3.143948194156418e-01
	3.000000000000000e-01

 376	3.103506235730548e-04
	3.143517164889520e-01
	3.000000000000000e-01

 377	3.113506235730548e-04
	3.143924648796294e-01
	3.000000000000000e-01

 378	3.123506235730548e-04
	3.143541053951806e-01
	3.000000000000000e-01

 379	3.133506235730548e-04
	3.143900442170438e-01
	3.000000000000000e-01

 380	3.143506235730549e-04
	3.143565294104120e-01
	3.000000000000000e-01

 381	3.153506235730549e-04
	3.143876052574942e-01
	3.000000000000000e-01

 382	3.163506235730549e-04
	3.143589549676884e-01
	3.000000000000000e-01

 383	3.173506235730549e-04
	3.143851947805102e-01
	3.000000000000000e-01

 384	3.183506235730550e-04
	3.143613454343950e-01
	3.000000000000000e-01

 385	3.193506235730550e-04
	3.143828381959054e-01
	3.000000000000000e-01

 386	3.203506235730550e-04
	3.143636507578855e-01
	3.000000000000000e-01

 387	3.213506235730550e-04
	3.143805792100002e-01
	3.000000000000000e-01

 388	3.223506235730551e-04
	3.143658583506890e-01
	3.000000000000000e-01

 389	3.233506235730551e-04
	3.143784311916556e-01
	3.000000000000000e-01

 390	3.243506235730551e-04
	3.143679333301610e-01
	3.000000000000000e-01

 391	3.253506235730551e-04
	3.143764263349500e-01
	3.000000000000000e-01

 392	3.263506235730552e-04
	3.143698674903465e-01
	3.000000000000000e-01

 393	3.273506235730552e-04
	3.143745812131722e-01
	3.000000000000000e-01

 394	3.283506235730552e-04
	3.143716302844878e-01
	3.000000000000000e-01

 395	3.293506235730552e-04
	3.143729048151970e-01
	3.000000000000000e-01

 396	3.303506235730553e-04
	3.143732192238329e-01
	3.000000000000000e-01

 397	3.313506235730553e-04
	3.143714065774538e-01
	3.000000000000000e-01

 398	3.323506235730553e-04
	3.143746370814126e-01
	3.000000000000000e-01

 399	3.333506235730553e-04
	3.143700927532637e-01
	3.000000000000000e-01

 400	3.343506235730554e-04
	3.143758638265476e-01
	3.000000000000000e-01

 401	3.353506235730554e-04
	3.143689566651795e-01
	3.000000000000000e-01

 402	3.363506235730554e-04
	3.143769092319197e-01
	3.000000000000000e-01

 403	3.373506235730554e-04
	3.143680125206886e-01
	3.000000000000000e-01

 404	3.383506235730555e-04
	3.143777745872016e-01
	3.000000000000000e-01

 405	3.393506235730555e-04
	3.143672404763088e-01
	3.000000000000000e-01

 406	3.403506235730555e-04
	3.143784673336050e-01
	3.000000000000000e-01

 407	3.413506235730555e-04
	3.143666390272361e-01
	3.000000000000000e-01

 408	3.423506235730556e-04
	3.143789826624634e-01
	3.000000000000000e-01

 409	3.433506235730556e-04
	3.143662039024236e-01
	3.000000000000000e-01

 410	3.443506235730556e-04
	3.143793549381506e-01
	3.000000000000000e-01

 411	3.453506235730556e-04
	3.143659186920965e-01
	3.000000000000000e-01

 412	3.463506235730556e-04
	3.143795709730404e-01
	3.000000000000000e-01

 413	3.473506235730557e-04
	3.143657676387345e-01
	3.000000000000000e-01

 414	3.483506235730557e-04
	3.143796559740737e-01
	3.000000000000000e-01

 415	3.493506235730557e-04
	3.143657524740469e-01
	3.000000000000000e-01

 416	3.503506235730557e-04
	3.143796219072615e-01
	3.000000000000000e-01

 417	3.513506235730558e-04
	3.143658445206974e-01
	3.000000000000000e-01

 418	3.523506235730558e-04
	3.143794784363664e-01
	3.000000000000000e-01

 419	3.533506235730558e-04
	3.143660375250034e-01
	3.000000000000000e-01

 420	3.543506235730558e-04
	3.143792417908451e-01
	3.000000000000000e-01

 421	3.553506235730559e-04
	3.143663212671037e-01
	3.000000000000000e-01

 422	3.563506235730559e-04
	3.143789241410895e-01
	3.000000000000000e-01

 423	3.573506235730559e-04
	3.143666670142171e-01
	3.000000000000000e-01

 424	3.583506235730559e-04
	3.143785404490428e-01
	3.000000000000000e-01

 425	3.593506235730560e-04
	3.143670823547224e-01
	3.000000000000000e-01

 426	3.603506235730560e-04
	3.143781103133586e-01
	3.000000000000000e-01

 427	3.613506235730560e-04
	3.143675403270229e-01
	3.000000000000000e-01

 428	3.623506235730560e-04
	3.143776313433831e-01
	3.000000000000000e-01

 429	3.633506235730561e-04
	3.143680255307180e-01
	3.000000000000000e-01

 430	3.643506235730561e-04
	3.143771279274980e-01
	3.000000000000000e-01

 431	3.653506235730561e-04
	3.143685419646491e-01
	3.000000000000000e-01

 432	3.663506235730561e-04
	3.143766035562097e-01
	3.000000000000000e-01

 433	3.673506235730562e-04
	3.143690658700575e-01
	3.000000000000000e-01

 434	3.683506235730562e-04
	3.143760799535662e-01
	3.000000000000000e-01

 435	3.693506235730562e-04
	3.143695987647439e-01
	3.000000000000000e-01

 436	3.703506235730562e-04
	3.143755503143517e-01
	3.000000000000000e-01

 437	3.713506235730563e-04
	3.143701181444016e-01
	3.000000000000000e-01

 438	3.723506235730563e-04
	3.143750397783985e-01
	3.000000000000000e-01

 439	3.733506235730563e-04
	3.143706250007306e-01
	3.000000000000000e-01

 440	3.743506235730563e-04
	3.143745349401159e-01
	3.000000000000000e-01

 441	3.753506235730564e-04
	3.143711164760888e-01
	3.000000000000000e-01

 442	3.763506235730564e-04
	3.143740576428905e-01
	3.000000000000000e-01

 443	3.773506235730564e-04
	3.143715741752747e-01
	3.000000000000000e-01

 444	3.783506235730564e-04
	3.143736118469769e-01
	3.000000000000000e-01

 445	3.793506235730565e-04
	3.143720058434138e-01
	3.000000000000000e-01

 446	3.803506235730565e-04
	3.143731908400669e-01
	3.000000000000000e-01

 447	3.813506235730565e-04
	3.143724065855708e-01
	3.000000000000000e-01

 448	3.823506235730565e-04
	3.143728148955343e-01
	3.000000000000000e-01

 449	3.833506235730565e-04
	3.143727662385952e-01
	3.000000000000000e-01

 450	3.843506235730566e-04
	3.143724674353566e-01
	3.000000000000000e-01

 451	3.853506235730566e-04
	3.143730919365094e-01
	3.000000000000000e-01

 452	3.863506235730566e-04
	3.143721573689852e-01
	3.000000000000000e-01

 453	3.873506235730566e-04
	3.143733782929953e-01
	3.000000000000000e-01

 454	3.883506235730567e-04
	3.143718974632773e-01
	3.000000000000000e-01

 455	3.893506235730567e-04
	3.143736209068296e-01
	3.000000000000000e-01

 456	3.903506235730567e-04
	3.143716675612059e-01
	3.000000000000000e-01

 457	3.913506235730567e-04
	3.143738292427248e-01
	3.000000000000000e-01

 458	3.923506235730568e-04
	3.143714741805463e-01
	3.000000000000000e-01

 459	3.933506235730568e-04
	3.143739996987636e-01
	3.000000000000000e-01

 460	3.943506235730568e-04
	3.143713238740334e-01
	3.000000000000000e-01

 461	3.953506235730568e-04
	3.143741312445638e-01
	3.000000000000000e-01

 462	3.963506235730569e-04
	3.143712094967188e-01
	3.000000000000000e-01

 463	3.973506235730569e-04
	3.143742285757261e-01
	3.000000000000000e-01

 464	3.983506235730569e-04
	3.143711228372180e-01
	3.000000000000000e-01

 465	3.993506235730569e-04
	3.143742962815405e-01
	3.000000000000000e-01

 466	4.003506235730570e-04
	3.143710716838620e-01
	3.000000000000000e-01

 467	4.010000000000000e-04
	3.143744764526927e-01
	3.000000000000000e-01

