	2.876733437562649e-01
	3.000000000000000e-01

 356	2.888386021560256e-04
	2.906561830450099e-01
	3.000000000000000e-01

 357	2.898386021560257e-04
	2.876466585480231e-01
	3.000000000000000e-01

 358	2.908386021560257e-04
	2.906821902001271e-01
	3.000000000000000e-01

 359	2.918386021560257e-04
	2.876206214121590e-01
	3.000000000000000e-01

 360	2.928386021560257e-04
	2.907075446669160e-01
	3.000000000000000e-01

 361	2.938386021560258e-04
	2.875952379674920e-01
	3.000000000000000e-01

 362	2.948386021560258e-04
	2.907322414625942e-01
	3.000000000000000e-01

 363	2.958386021560258e-04
	2.875705135986981e-01
	3.000000000000000e-01

 364	2.968386021560258e-04
	2.907562758365423e-01
	3.000000000000000e-01

 365	2.978386021560259e-04
	2.875464534519312e-01
	3.000000000000000e-01

 366	2.988386021560259e-04
	2.907796432719270e-01
	3.000000000000000e-01

 367	2.998386021560259e-04
	2.875230624383632e-01
	3.000000000000000e-01

 368	3.008386021560259e-04
	2.908023394803387e-01
	3.000000000000000e-01

 369	3.018386021560260e-04
	2.875003452330046e-01
	3.000000000000000e-01

 370	3.028386021560260e-04
	2.908243604051633e-01
	3.000000000000000e-01

 371	3.038386021560260e-04
	2.874783062722157e-01
	3.000000000000000e-01

 372	3.048386021560260e-04
	2.908457022209007e-01
	3.000000000000000e-01

 373	3.058386021560261e-04
	2.874569497587673e-01
	3.000000000000000e-01

 374	3.068386021560261e-04
	2.908663613295659e-01
	3.000000000000000e-01

 375	3.078386021560261e-04
	2.874362796564401e-01
	3.000000000000000e-01

 376	3.088386021560261e-04
	2.908863343657963e-01
	3.000000000000000e-01

 377	3.098386021560262e-04
	2.874162996939457e-01
	3.000000000000000e-01

 378	3.108386021560262e-04
	2.909056181915747e-01
	3.000000000000000e-01

 379	3.118386021560262e-04
	2.873970133618723e-01
	3.000000000000000e-01

 380	3.128386021560262e-04
	2.909242098986066e-01
	3.000000000000000e-01

 381	3.138386021560263e-04
	2.873784239154556e-01
	3.000000000000000e-01

 382	3.148386021560263e-04
	2.909421068066692e-01
	3.000000000000000e-01

 383	3.158386021560263e-04
	2.873605343719778e-01
	3.000000000000000e-01

 384	3.168386021560263e-04
	2.909593064643388e-01
	3.000000000000000e-01

 385	3.178386021560264e-04
	2.873433475126007e-01
	3.000000000000000e-01

 386	3.188386021560264e-04
	2.909758066475113e-01
	3.000000000000000e-01

 387	3.198386021560264e-04
	2.873268658816694e-01
	3.000000000000000e-01

 388	3.208386021560264e-04
	2.909916053587351e-01
	3.000000000000000e-01

 389	3.218386021560264e-04
	2.873110917883618e-01
	3.000000000000000e-01

 390	3.228386021560265e-04
	2.910067008274386e-01
	3.000000000000000e-01

 391	3.238386021560265e-04
	2.872960273037021e-01
	3.000000000000000e-01

 392	3.248386021560265e-04
	2.910210915106428e-01
	3.000000000000000e-01

 393	3.258386021560265e-04
	2.872816742637456e-01
	3.000000000000000e-01

 394	3.268386021560266e-04
	2.910347760903722e-01
	3.000000000000000e-01

 395	3.278386021560266e-04
	2.872680342686973e-01
	3.000000000000000e-01

 396	3.288386021560266e-04
	2.910477534733583e-01
	3.000000000000000e-01

 397	3.298386021560266e-04
	2.872551086810500e-01
	3.000000000000000e-01

 398	3.308386021560267e-04
	2.910600227929027e-01
	3.000000000000000e-01

 399	3.318386021560267e-04
	2.872428986307150e-01
	3.000000000000000e-01

 400	3.328386021560267e-04
	2.910715834054350e-01
	3.000000000000000e-01

 401	3.338386021560267e-04
	2.872314050099904e-01
	3.000000000000000e-01

 402	3.348386021560268e-04
	2.910824348920659e-01
	3.000000000000000e-01

 403	3.358386021560268e-04
	2.872206284768307e-01
	3.000000000000000e-01

 404	3.368386021560268e-04
	2.910925770575614e-01
	3.000000000000000e-01

 405	3.378386021560268e-04
	2.872105694541354e-01
	3.000000000000000e-01

 406	3.388386021560269e-04
	2.911020099284401e-01
	3.000000000000000e-01

 407	3.398386021560269e-04
	2.872012281312998e-01
	3.000000000000000e-01

 408	3.408386021560269e-04
	2.911107337540390e-01
	3.000000000000000e-01

 409	3.418386021560269e-04
	2.871926044628195e-01
	3.000000000000000e-01

 410	3.428386021560270e-04
	2.911187490049506e-01
	3.000000000000000e-01

 411	3.438386021560270e-04
	2.871846981695436e-01
	3.000000000000000e-01

 412	3.448386021560270e-04
	2.911260563738766e-01
	3.000000000000000e-01

 413	3.458386021560270e-04
	2.871775087403080e-01
	3.000000000000000e-01

 414	3.468386021560271e-04
	2.911326567725279e-01
	3.000000000000000e-01

 415	3.478386021560271e-04
	2.871710354299316e-01
	3.000000000000000e-01

 416	3.488386021560271e-04
	2.911385513328213e-01
	3.000000000000000e-01

 417	3.498386021560271e-04
	2.871652772627273e-01
	3.000000000000000e-01

 418	3.508386021560272e-04
	2.911437414038505e-01
	3.000000000000000e-01

 419	3.518386021560272e-04
	2.871602330295170e-01
	3.000000000000000e-01

 420	3.528386021560272e-04
	2.911482285552855e-01
	3.000000000000000e-01

 421	3.538386021560272e-04
	2.871559012924213e-01
	3.000000000000000e-01

 422	3.548386021560273e-04
	2.911520145710451e-01
	3.000000000000000e-01

 423	3.558386021560273e-04
	2.871522803820745e-01
	3.000000000000000e-01

 424	3.568386021560273e-04
	2.911551014549719e-01
	3.000000000000000e-01

 425	3.578386021560273e-04
	2.871493683989870e-01
	3.000000000000000e-01

 426	3.588386021560273e-04
	2.911574914231973e-01
	3.000000000000000e-01

 427	3.598386021560274e-04
	2.871471632168188e-01
	3.000000000000000e-01

 428	3.608386021560274e-04
	2.911591869067720e-01
	3.000000000000000e-01

 429	3.618386021560274e-04
	2.871456624808257e-01
	3.000000000000000e-01

 430	3.628386021560274e-04
	2.911601905512557e-01
	3.000000000000000e-01

 431	3.638386021560275e-04
	2.871448636083019e-01
	3.000000000000000e-01

 432	3.648386021560275e-04
	2.911605052137169e-01
	3.000000000000000e-01

 433	3.658386021560275e-04
	2.871447637909116e-01
	3.000000000000000e-01

 434	3.668386021560275e-04
	2.911601339640699e-01
	3.000000000000000e-01

 435	3.678386021560276e-04
	2.871453599950433e-01
	3.000000000000000e-01

 436	3.688386021560276e-04
	2.911590800802423e-01
	3.000000000000000e-01

 437	3.698386021560276e-04
	2.871466489652515e-01
	3.000000000000000e-01

 438	3.708386021560276e-04
	2.911573470478341e-01
	3.000000000000000e-01

 439	3.718386021560277e-04
	2.871486272210420e-01
	3.000000000000000e-01

 440	3.728386021560277e-04
	2.911549385642135e-01
	3.000000000000000e-01

 441	3.738386021560277e-04
	2.871512910611221e-01
	3.000000000000000e-01

 442	3.748386021560277e-04
	2.911518585306833e-01
	3.000000000000000e-01

 443	3.758386021560278e-04
	2.871546365640287e-01
	3.000000000000000e-01

 444	3.768386021560278e-04
	2.911481110522544e-01
	3.000000000000000e-01

 445	3.778386021560278e-04
	2.871586595893771e-01
	3.000000000000000e-01

 446	3.788386021560278e-04
	2.911437004381166e-01
	3.000000000000000e-01

 447	3.798386021560279e-04
	2.871633557795807e-01
	3.000000000000000e-01

 448	3.808386021560279e-04
	2.911386312009557e-01
	3.000000000000000e-01

 449	3.818386021560279e-04
	2.871687205603769e-01
	3.000000000000000e-01

 450	3.828386021560279e-04
	2.911329080515386e-01
	3.000000000000000e-01

 451	3.838386021560280e-04
	2.871747491441699e-01
	3.000000000000000e-01

 452	3.848386021560280e-04
	2.911265359009172e-01
	3.000000000000000e-01

 453	3.858386021560280e-04
	2.871814365297852e-01
	3.000000000000000e-01

 454	3.868386021560280e-04
	2.911195198543881e-01
	3.000000000000000e-01

 455	3.878386021560281e-04
	2.871887775057431e-01
	3.000000000000000e-01

 456	3.888386021560281e-04
	2.911118652160554e-01
	3.000000000000000e-01

 457	3.898386021560281e-04
	2.871967666514619e-01
	3.000000000000000e-01

 458	3.908386021560281e-04
	2.911035774796066e-01
	3.000000000000000e-01

 459	3.918386021560281e-04
	2.872053983393245e-01
	3.000000000000000e-01

 460	3.928386021560282e-04
	2.910946623321085e-01
	3.000000000000000e-01

 461	3.938386021560282e-04
	2.872146667356114e-01
	3.000000000000000e-01

 462	3.948386021560282e-04
	2.910851256496441e-01
	3.000000000000000e-01

 463	3.958386021560282e-04
	2.872245658052520e-01
	3.000000000000000e-01

 464	3.968386021560283e-04
	2.910749734940569e-01
	3.000000000000000e-01

 465	3.978386021560283e-04
	2.872350893118938e-01
	3.000000000000000e-01

 466	3.988386021560283e-04
	2.910642121127972e-01
	3.000000000000000e-01

 467	3.998386021560283e-04
	2.872462308214419e-01
	3.000000000000000e-01

 468	4.008386021560284e-04
	2.910528479350833e-01
	3.000000000000000e-01

 469	4.010000000000000e-04
	2.873127396885506e-01
	3.000000000000000e-01

