	2.993544223328969e-01
	3.000000000000000e-01

 356	2.564953007315054e-04
	2.984064689428670e-01
	3.000000000000000e-01

 357	2.574953007315054e-04
	2.991421820873502e-01
	3.000000000000000e-01

 358	2.584953007315054e-04
	2.986537675400628e-01
	3.000000000000000e-01

 359	2.594953007315054e-04
	2.988418946076765e-01
	3.000000000000000e-01

 360	2.604953007315055e-04
	2.989380249596627e-01
	3.000000000000000e-01

 361	2.614953007315055e-04
	2.985804401766500e-01
	3.000000000000000e-01

 362	2.624953007315055e-04
	2.991537855524525e-01
	3.000000000000000e-01

 363	2.634953007315055e-04
	2.984593553160326e-01
	3.000000000000000e-01

 364	2.644953007315056e-04
	2.992365244947673e-01
	3.000000000000000e-01

 365	2.654953007315056e-04
	2.984470224479828e-01
	3.000000000000000e-01

 366	2.664953007315056e-04
	2.991818131709796e-01
	3.000000000000000e-01

 367	2.674953007315056e-04
	2.985584158856137e-01
	3.000000000000000e-01

 368	2.684953007315057e-04
	2.990238257923814e-01
	3.000000000000000e-01

 369	2.694953007315057e-04
	2.987437759034989e-01
	3.000000000000000e-01

 370	2.704953007315057e-04
	2.988145105841925e-01
	3.000000000000000e-01

 371	2.714953007315057e-04
	2.989196816991048e-01
	3.000000000000000e-01

 372	2.724953007315058e-04
	2.986471367050271e-01
	3.000000000000000e-01

 373	2.734953007315058e-04
	2.990591230519104e-01
	3.000000000000000e-01

 374	2.744953007315058e-04
	2.985502370950406e-01
	3.000000000000000e-01

 375	2.754953007315058e-04
	2.991052811188832e-01
	3.000000000000000e-01

 376	2.764953007315059e-04
	2.985500653283900e-01
	3.000000000000000e-01

 377	2.774953007315059e-04
	2.990579188311683e-01
	3.000000000000000e-01

 378	2.784953007315059e-04
	2.986381880924620e-01
	3.000000000000000e-01

 379	2.794953007315059e-04
	2.989431690774920e-01
	3.000000000000000e-01

 380	2.804953007315060e-04
	2.987736976321377e-01
	3.000000000000000e-01

 381	2.814953007315060e-04
	2.988034045069689e-01
	3.000000000000000e-01

 382	2.824953007315060e-04
	2.989048615125480e-01
	3.000000000000000e-01

 383	2.834953007315060e-04
	2.986835145599797e-01
	3.000000000000000e-01

 384	2.844953007315061e-04
	2.989912875868469e-01
	3.000000000000000e-01

 385	2.854953007315061e-04
	2.986387501034101e-01
	3.000000000000000e-01

 386	2.864953007315061e-04
	2.990350493281856e-01
	3.000000000000000e-01

 387	2.874953007315061e-04
	2.986474960662456e-01
	3.000000000000000e-01

 388	2.884953007315062e-04
	2.989942510901505e-01
	3.000000000000000e-01

 389	2.894953007315062e-04
	2.987142435620079e-01
	3.000000000000000e-01

 390	2.904953007315062e-04
	2.988937938215120e-01
	3.000000000000000e-01

 391	2.914953007315062e-04
	2.987960523725381e-01
	3.000000000000000e-01

 392	2.924953007315063e-04
	2.987985054575987e-01
	3.000000000000000e-01

 393	2.934953007315063e-04
	2.988914206104373e-01
	3.000000000000000e-01

 394	2.944953007315063e-04
	2.987212152187352e-01
	3.000000000000000e-01

 395	2.954953007315063e-04
	2.989524559500358e-01
	3.000000000000000e-01

 396	2.964953007315063e-04
	2.986842731019714e-01
	3.000000000000000e-01

 397	2.974953007315064e-04
	2.989652280687156e-01
	3.000000000000000e-01

 398	2.984953007315064e-04
	2.986955579442568e-01
	3.000000000000000e-01

 399	2.994953007315064e-04
	2.989323904130068e-01
	3.000000000000000e-01

 400	3.004953007315064e-04
	2.987461167829861e-01
	3.000000000000000e-01

 401	3.014953007315065e-04
	2.988696362972398e-01
	3.000000000000000e-01

 402	3.024953007315065e-04
	2.988146354256123e-01
	3.000000000000000e-01

 403	3.034953007315065e-04
	2.987996646377968e-01
	3.000000000000000e-01

 404	3.044953007315065e-04
	2.988767842740565e-01
	3.000000000000000e-01

 405	3.054953007315066e-04
	2.987450474130412e-01
	3.000000000000000e-01

 406	3.064953007315066e-04
	2.989139440007959e-01
	3.000000000000000e-01

 407	3.074953007315066e-04
	2.987216234701825e-01
	3.000000000000000e-01

 408	3.084953007315066e-04
	2.989179154858492e-01
	3.000000000000000e-01

 409	3.094953007315067e-04
	2.987337401405761e-01
	3.000000000000000e-01

 410	3.104953007315067e-04
	2.988916931104403e-01
	3.000000000000000e-01

 411	3.114953007315067e-04
	2.987734016388751e-01
	3.000000000000000e-01

 412	3.124953007315067e-04
	2.988471309750558e-01
	3.000000000000000e-01

 413	3.134953007315068e-04
	2.988243119930963e-01
	3.000000000000000e-01

 414	3.144953007315068e-04
	2.988003070708236e-01
	3.000000000000000e-01

 415	3.154953007315068e-04
	2.988687268195049e-01
	3.000000000000000e-01

 416	3.164953007315068e-04
	2.987661930345433e-01
	3.000000000000000e-01

 417	3.174953007315069e-04
	2.988935865312135e-01
	3.000000000000000e-01

 418	3.184953007315069e-04
	2.987542164329424e-01
	3.000000000000000e-01

 419	3.194953007315069e-04
	2.988937882821361e-01
	3.000000000000000e-01

 420	3.204953007315069e-04
	2.987657531081095e-01
	3.000000000000000e-01

 421	3.214953007315070e-04
	2.988724360020099e-01
	3.000000000000000e-01

 422	3.224953007315070e-04
	2.987943727407445e-01
	3.000000000000000e-01

 423	3.234953007315070e-04
	2.988387792065118e-01
	3.000000000000000e-01

 424	3.244953007315070e-04
	2.988288481511298e-01
	3.000000000000000e-01

 425	3.254953007315071e-04
	2.988047502554800e-01
	3.000000000000000e-01

 426	3.264953007315071e-04
	2.988575310485103e-01
	3.000000000000000e-01

 427	3.274953007315071e-04
	2.987811163552063e-01
	3.000000000000000e-01

 428	3.284953007315071e-04
	2.988721713492767e-01
	3.000000000000000e-01

 429	3.294953007315071e-04
	2.987742531847241e-01
	3.000000000000000e-01

 430	3.304953007315072e-04
	2.988699892704026e-01
	3.000000000000000e-01

 431	3.314953007315072e-04
	2.987844658338392e-01
	3.000000000000000e-01

 432	3.324953007315072e-04
	2.988537710375686e-01
	3.000000000000000e-01

 433	3.334953007315072e-04
	2.988064680054245e-01
	3.000000000000000e-01

 434	3.344953007315073e-04
	2.988303100716260e-01
	3.000000000000000e-01

 435	3.354953007315073e-04
	2.988317932299727e-01
	3.000000000000000e-01

 436	3.364953007315073e-04
	2.988078485688624e-01
	3.000000000000000e-01

 437	3.374953007315073e-04
	2.988520153034749e-01
	3.000000000000000e-01

 438	3.384953007315074e-04
	2.987933760231627e-01
	3.000000000000000e-01

 439	3.394953007315074e-04
	2.988614511996643e-01
	3.000000000000000e-01

 440	3.404953007315074e-04
	2.987905774964056e-01
	3.000000000000000e-01

 441	3.414953007315074e-04
	2.988585365541191e-01
	3.000000000000000e-01

 442	3.424953007315075e-04
	2.987990007144758e-01
	3.000000000000000e-01

 443	3.434953007315075e-04
	2.988457296687860e-01
	3.000000000000000e-01

 444	3.444953007315075e-04
	2.988146489308265e-01
	3.000000000000000e-01

 445	3.454953007315075e-04
	2.988282462165878e-01
	3.000000000000000e-01

 446	3.464953007315076e-04
	2.988316993487311e-01
	3.000000000000000e-01

 447	3.474953007315076e-04
	2.988121447350027e-01
	3.000000000000000e-01

 448	3.484953007315076e-04
	2.988446158989968e-01
	3.000000000000000e-01

 449	3.494953007315076e-04
	2.988023657328505e-01
	3.000000000000000e-01

 450	3.504953007315077e-04
	2.988498706455170e-01
	3.000000000000000e-01

 451	3.514953007315077e-04
	2.988012939179810e-01
	3.000000000000000e-01

 452	3.524953007315077e-04
	2.988467824139360e-01
	3.000000000000000e-01

 453	3.534953007315077e-04
	2.988082611283922e-01
	3.000000000000000e-01

 454	3.544953007315078e-04
	2.988373608132515e-01
	3.000000000000000e-01

 455	3.554953007315078e-04
	2.988201022017128e-01
	3.000000000000000e-01

 456	3.564953007315078e-04
	2.988253508665139e-01
	3.000000000000000e-01

 457	3.574953007315078e-04
	2.988324828392719e-01
	3.000000000000000e-01

 458	3.584953007315079e-04
	2.988148643339258e-01
	3.000000000000000e-01

 459	3.594953007315079e-04
	2.988414448815379e-01
	3.000000000000000e-01

 460	3.604953007315079e-04
	2.988090536051736e-01
	3.000000000000000e-01

 461	3.614953007315079e-04
	2.988446128486084e-01
	3.000000000000000e-01

 462	3.624953007315080e-04
	2.988092258543327e-01
	3.000000000000000e-01

 463	3.634953007315080e-04
	2.988417271501805e-01
	3.000000000000000e-01

 464	3.644953007315080e-04
	2.988146353506473e-01
	3.000000000000000e-01

 465	3.654953007315080e-04
	2.988344505135786e-01
	3.000000000000000e-01

 466	3.664953007315080e-04
	2.988229599506067e-01
	3.000000000000000e-01

 467	3.674953007315081e-04
	2.988256159277194e-01
	3.000000000000000e-01

 468	3.684953007315081e-04
	2.988312343013245e-01
	3.000000000000000e-01

 469	3.694953007315081e-04
	2.988182092829130e-01
	3.000000000000000e-01

 470	3.704953007315081e-04
	2.988368750551496e-01
	3.000000000000000e-01

 471	3.714953007315082e-04
	2.988144183172083e-01
	3.000000000000000e-01

 472	3.724953007315082e-04
	2.988384486900177e-01
	3.000000000000000e-01

 473	3.734953007315082e-04
	2.988150307805491e-01
	3.000000000000000e-01

 474	3.744953007315082e-04
	2.988359766534855e-01
	3.000000000000000e-01

 475	3.754953007315083e-04
	2.988193425968105e-01
	3.000000000000000e-01

 476	3.764953007315083e-04
	2.988307472274515e-01
	3.000000000000000e-01

 477	3.774953007315083e-04
	2.988255581333769e-01
	3.000000000000000e-01

 478	3.784953007315083e-04
	2.988247590167398e-01
	3.000000000000000e-01

 479	3.794953007315084e-04
	2.988314972510520e-01
	3.000000000000000e-01

 480	3.804953007315084e-04
	2.988200106052206e-01
	3.000000000000000e-01

 481	3.814953007315084e-04
	2.988353372931599e-01
	3.000000000000000e-01

 482	3.824953007315084e-04
	2.988178725555497e-01
	3.000000000000000e-01

 483	3.834953007315085e-04
	2.988361433161841e-01
	3.000000000000000e-01

 484	3.844953007315085e-04
	2.988187278199571e-01
	3.000000000000000e-01

 485	3.854953007315085e-04
	2.988340488890585e-01
	3.000000000000000e-01

 486	3.864953007315085e-04
	2.988219657006561e-01
	3.000000000000000e-01

 487	3.874953007315086e-04
	2.988300815350615e-01
	3.000000000000000e-01

 488	3.884953007315086e-04
	2.988262941617493e-01
	3.000000000000000e-01

 489	3.894953007315086e-04
	2.988257327519606e-01
	3.000000000000000e-01

 490	3.904953007315086e-04
	2.988302329491010e-01
	3.000000000000000e-01

 491	3.914953007315087e-04
	2.988224357471864e-01
	3.000000000000000e-01

 492	3.924953007315087e-04
	2.988326055646168e-01
	3.000000000000000e-01

 493	3.934953007315087e-04
	2.988211214278186e-01
	3.000000000000000e-01

 494	3.944953007315087e-04
	2.988328729127674e-01
	3.000000000000000e-01

 495	3.954953007315088e-04
	2.988219833419735e-01
	3.000000000000000e-01

 496	3.964953007315088e-04
	2.988312238787123e-01
	3.000000000000000e-01

 497	3.974953007315088e-04
	2.988245022083331e-01
	3.000000000000000e-01

 498	3.984953007315088e-04
	2.988284275388940e-01
	3.000000000000000e-01

 499	3.994953007315089e-04
	2.988276966537831e-01
	3.000000000000000e-01

 500	4.004953007315089e-04
	2.988255211701910e-01
	3.000000000000000e-01

 501	4.010000000000000e-04
	2.988337476882591e-01
	3.000000000000000e-01

